127.0.0.1 - - [10/Dec/2015:19:14:09 -0200] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:38:18 -0200] "POST /Hamburgueria/rest/funcionarioRest/addFuncionario HTTP/1.1" 200 49
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:38:22 -0200] "POST /Hamburgueria/rest/funcionarioRest/addFuncionario HTTP/1.1" 200 49
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:42 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:43 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.html HTTP/1.1" 200 852
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:43 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449783942766 HTTP/1.1" 200 3804
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:43 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449783942767 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:43 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449783942768 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:43 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 4720
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:44 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:46 -0200] "GET /Hamburgueria/resources/funcionario/cadastroFuncionario.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:46 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/20 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:46 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449783942769 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:46 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449783942770 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:46 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449783942771 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:46 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449783942772 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:47 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449783942773 HTTP/1.1" 200 3109
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:47 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:57 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:57 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449783942774 HTTP/1.1" 200 3804
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:57 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 4720
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:57 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449783942775 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:45:57 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449783942776 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:25 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:26 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:26 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:26 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:27 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:27 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449784046066 HTTP/1.1" 200 3804
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:27 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449784046067 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:27 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449784046068 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:27 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 4720
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:27 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:28 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/3 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:28 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449784046069 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:28 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449784046070 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:28 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449784046071 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:28 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449784046072 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:28 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449784046073 HTTP/1.1" 200 3148
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:28 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:34 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:35 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449784054946 HTTP/1.1" 200 3804
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:35 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 4720
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:35 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449784054947 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:35 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449784054948 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:35 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:37 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449784054949 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:37 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/3 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:37 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449784054950 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:37 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449784054951 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:37 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449784054952 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:37 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449784054953 HTTP/1.1" 200 3148
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:47:37 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:26 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:27 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:28 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:28 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449784107307 HTTP/1.1" 200 3804
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:28 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449784107308 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:28 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449784107309 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:28 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 4720
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:28 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:30 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449784107310 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:30 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/3 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:30 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449784107311 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:30 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449784107312 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:30 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449784107313 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:30 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449784107314 HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:30 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:34 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:35 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449784114551 HTTP/1.1" 200 3804
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:35 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449784114552 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:35 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 4720
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:35 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449784114553 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:35 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:36 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449784114554 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:36 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/3 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:36 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449784114555 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:36 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449784114556 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:36 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449784114557 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:36 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449784114558 HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:36 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:55 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:55 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:55 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:55 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:55 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:55 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:55 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:55 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:55 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:55 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:19:48:55 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
